timestamp,denmark_price_usd_kwh
2023-06-15 12:00:00+00:00,0.0995456211638
2023-06-15 12:00:00+00:00,0.10467382500000001
2023-06-15 12:00:00+00:00,0.10467382500000001
2023-06-15 15:00:00+00:00,0.11349131216380001
2023-06-15 15:00:00+00:00,0.11349131216380001
2023-06-15 15:00:00+00:00,0.1356594399181
2023-06-15 15:00:00+00:00,0.1356594399181
2023-06-15 15:00:00+00:00,0.16912261557330002
2023-06-15 15:00:00+00:00,0.16912261557330002
2023-06-15 18:00:00+00:00,0.19396303091810002
2023-06-15 18:00:00+00:00,0.19396303091810002
2023-06-15 18:00:00+00:00,0.18667101842670003
2023-06-15 18:00:00+00:00,0.18667101842670003
2023-06-15 18:00:00+00:00,0.1622417315733
2023-06-15 18:00:00+00:00,0.1622417315733
2023-06-15 21:00:00+00:00,0.13525913475430001
2023-06-15 21:00:00+00:00,0.13525913475430001
2023-06-15 21:00:00+00:00,0.13649250832760002
2023-06-15 21:00:00+00:00,0.13649250832760002
2023-06-15 21:00:00+00:00,0.1315806812457
2023-06-15 21:00:00+00:00,0.1315806812457
2023-06-16 00:00:00+00:00,0.1267559896136
2023-06-16 00:00:00+00:00,0.1267559896136
2023-06-16 00:00:00+00:00,0.1235868167102
2023-06-16 00:00:00+00:00,0.1235868167102
2023-06-16 00:00:00+00:00,0.1240035301932
2023-06-16 00:00:00+00:00,0.1240035301932
2023-06-16 03:00:00+00:00,0.1291465787102
2023-06-16 03:00:00+00:00,0.1291465787102
2023-06-16 03:00:00+00:00,0.15670413342040002
2023-06-16 03:00:00+00:00,0.15670413342040002
2023-06-16 03:00:00+00:00,0.16859128948299998
2023-06-16 03:00:00+00:00,0.16859128948299998
2023-06-16 06:00:00+00:00,0.15965398961360003
2023-06-16 06:00:00+00:00,0.15965398961360003
2023-06-16 06:00:00+00:00,0.1361538603864
2023-06-16 06:00:00+00:00,0.1361538603864
2023-06-16 06:00:00+00:00,0.1230385167102
2023-06-16 06:00:00+00:00,0.1230385167102
2023-06-16 09:00:00+00:00,0.11951843180680001
2023-06-16 09:00:00+00:00,0.11951843180680001
2023-06-16 09:00:00+00:00,0.1177200078068
2023-06-16 09:00:00+00:00,0.1177200078068
2023-06-16 09:00:00+00:00,0.11119524219320001
2023-06-16 09:00:00+00:00,0.11119524219320001
2023-06-16 12:00:00+00:00,0.1089033438068
2023-06-16 12:00:00+00:00,0.1089033438068
2023-06-16 12:00:00+00:00,0.11146939219320001
2023-06-16 12:00:00+00:00,0.11146939219320001
2023-06-16 12:00:00+00:00,0.1189482030966
2023-06-16 12:00:00+00:00,0.1189482030966
2023-06-16 15:00:00+00:00,0.1261528650966
2023-06-16 15:00:00+00:00,0.1261528650966
2023-06-16 15:00:00+00:00,0.1484248165796
2023-06-16 15:00:00+00:00,0.1484248165796
2023-06-16 15:00:00+00:00,0.1767609561932
2023-06-16 15:00:00+00:00,0.1767609561932
2023-06-16 18:00:00+00:00,0.1920146665796
2023-06-16 18:00:00+00:00,0.1920146665796
2023-06-16 18:00:00+00:00,0.1868496729034
2023-06-16 18:00:00+00:00,0.1868496729034
2023-06-16 18:00:00+00:00,0.16672705632380003
2023-06-16 18:00:00+00:00,0.16672705632380003
2023-06-16 21:00:00+00:00,0.15208745619319997
2023-06-16 21:00:00+00:00,0.15208745619319997
2023-06-16 21:00:00+00:00,0.14344624380680002
2023-06-16 21:00:00+00:00,0.14344624380680002
2023-06-16 21:00:00+00:00,0.13466248328980002
2023-06-16 21:00:00+00:00,0.13466248328980002
2023-06-17 00:00:00+00:00,
2023-06-17 00:00:00+00:00,
2023-06-17 00:00:00+00:00,
2023-06-17 00:00:00+00:00,
2023-06-17 00:00:00+00:00,
2023-06-17 00:00:00+00:00,
2023-06-17 03:00:00+00:00,
2023-06-17 03:00:00+00:00,
2023-06-17 03:00:00+00:00,
2023-06-17 03:00:00+00:00,
2023-06-17 03:00:00+00:00,
2023-06-17 03:00:00+00:00,
2023-06-17 06:00:00+00:00,
2023-06-17 06:00:00+00:00,
2023-06-17 06:00:00+00:00,
2023-06-17 06:00:00+00:00,
2023-06-17 06:00:00+00:00,
2023-06-17 06:00:00+00:00,
2023-06-17 09:00:00+00:00,
2023-06-17 09:00:00+00:00,
2023-06-17 09:00:00+00:00,
2023-06-17 09:00:00+00:00,
2023-06-17 09:00:00+00:00,
2023-06-17 09:00:00+00:00,
2023-06-17 12:00:00+00:00,
2023-06-17 12:00:00+00:00,
2023-06-17 12:00:00+00:00,
2023-06-17 12:00:00+00:00,
2023-06-17 12:00:00+00:00,
2023-06-17 12:00:00+00:00,
2023-06-17 15:00:00+00:00,
2023-06-17 15:00:00+00:00,
2023-06-17 15:00:00+00:00,
2023-06-17 15:00:00+00:00,
2023-06-17 15:00:00+00:00,
2023-06-17 15:00:00+00:00,
2023-06-17 18:00:00+00:00,
2023-06-17 18:00:00+00:00,
2023-06-17 18:00:00+00:00,
2023-06-17 18:00:00+00:00,
2023-06-17 18:00:00+00:00,
2023-06-17 18:00:00+00:00,
2023-06-17 21:00:00+00:00,
2023-06-17 21:00:00+00:00,
2023-06-17 21:00:00+00:00,
2023-06-17 21:00:00+00:00,
2023-06-17 21:00:00+00:00,
2023-06-17 21:00:00+00:00,
2023-06-18 00:00:00+00:00,
2023-06-18 00:00:00+00:00,
2023-06-18 00:00:00+00:00,
2023-06-18 00:00:00+00:00,
2023-06-18 00:00:00+00:00,
2023-06-18 00:00:00+00:00,
2023-06-18 03:00:00+00:00,
2023-06-18 03:00:00+00:00,
2023-06-18 03:00:00+00:00,
2023-06-18 03:00:00+00:00,
2023-06-18 03:00:00+00:00,
2023-06-18 03:00:00+00:00,
2023-06-18 06:00:00+00:00,
2023-06-18 06:00:00+00:00,
2023-06-18 06:00:00+00:00,
2023-06-18 06:00:00+00:00,
2023-06-18 06:00:00+00:00,
2023-06-18 06:00:00+00:00,
2023-06-18 09:00:00+00:00,
2023-06-18 09:00:00+00:00,
2023-06-18 09:00:00+00:00,
2023-06-18 09:00:00+00:00,
2023-06-18 09:00:00+00:00,
2023-06-18 09:00:00+00:00,
2023-06-18 12:00:00+00:00,
2023-06-18 12:00:00+00:00,
2023-06-18 12:00:00+00:00,
2023-06-18 12:00:00+00:00,
2023-06-18 12:00:00+00:00,
2023-06-18 12:00:00+00:00,
2023-06-18 15:00:00+00:00,
2023-06-18 15:00:00+00:00,
2023-06-18 15:00:00+00:00,
2023-06-18 15:00:00+00:00,
2023-06-18 15:00:00+00:00,
2023-06-18 15:00:00+00:00,
2023-06-18 18:00:00+00:00,
2023-06-18 18:00:00+00:00,
2023-06-18 18:00:00+00:00,
2023-06-18 18:00:00+00:00,
2023-06-18 18:00:00+00:00,
2023-06-18 18:00:00+00:00,
2023-06-18 21:00:00+00:00,
2023-06-18 21:00:00+00:00,
2023-06-18 21:00:00+00:00,
2023-06-18 21:00:00+00:00,
2023-06-18 21:00:00+00:00,
2023-06-18 21:00:00+00:00,
2023-06-19 00:00:00+00:00,0.096736154
2023-06-19 00:00:00+00:00,0.096736154
2023-06-19 00:00:00+00:00,0.0979266563688
2023-06-19 00:00:00+00:00,0.0979266563688
2023-06-19 00:00:00+00:00,0.10244836327660001
2023-06-19 00:00:00+00:00,0.10244836327660001
2023-06-19 03:00:00+00:00,0.1047092172766
2023-06-19 03:00:00+00:00,0.1047092172766
2023-06-19 03:00:00+00:00,0.1288468350922
2023-06-19 03:00:00+00:00,0.1288468350922
2023-06-19 03:00:00+00:00,0.14649679146100003
2023-06-19 03:00:00+00:00,0.14649679146100003
2023-06-19 06:00:00+00:00,0.14485849146100002
2023-06-19 06:00:00+00:00,0.14485849146100002
2023-06-19 06:00:00+00:00,0.1263129321844
2023-06-19 06:00:00+00:00,0.1263129321844
2023-06-19 06:00:00+00:00,0.11368709363120001
2023-06-19 06:00:00+00:00,0.11371986727660001
2023-06-19 09:00:00+00:00,0.1062382907234
2023-06-19 09:00:00+00:00,0.1062055258156
2023-06-19 09:00:00+00:00,0.10192410399999999
2023-06-19 09:00:00+00:00,0.10192410399999999
2023-06-19 09:00:00+00:00,0.0983635298156
2023-06-19 09:00:00+00:00,0.0983635298156
2023-06-19 12:00:00+00:00,0.0964958678156
2023-06-19 12:00:00+00:00,0.09658324600000001
2023-06-19 12:00:00+00:00,0.1029180092766
2023-06-19 12:00:00+00:00,0.1028961609078
2023-06-19 12:00:00+00:00,0.10722127181560001
2023-06-19 12:00:00+00:00,0.10722127181560001
2023-06-19 15:00:00+00:00,0.12022937818440001
2023-06-19 15:00:00+00:00,0.12022937818440001
2023-06-19 15:00:00+00:00,0.14963140000000003
2023-06-19 15:00:00+00:00,0.14963140000000003
2023-06-19 15:00:00+00:00,0.18601257981560004
2023-06-19 15:00:00+00:00,0.18601257981560004
2023-06-19 18:00:00+00:00,0.2160043983688
2023-06-19 18:00:00+00:00,0.2160043983688
2023-06-19 18:00:00+00:00,0.1949358516312
2023-06-19 18:00:00+00:00,0.1949358516312
2023-06-19 18:00:00+00:00,0.1641685798156
2023-06-19 18:00:00+00:00,0.1641685798156
2023-06-19 21:00:00+00:00,0.14758899146100002
2023-06-19 21:00:00+00:00,0.14758899146100002
2023-06-19 21:00:00+00:00,0.1323637201844
2023-06-19 21:00:00+00:00,0.1323637201844
2023-06-19 21:00:00+00:00,0.12092838509220001
2023-06-19 21:00:00+00:00,0.12092838509220001
2023-06-20 00:00:00+00:00,0.1139109291866
2023-06-20 00:00:00+00:00,0.1139109291866
2023-06-20 00:00:00+00:00,0.1108278242799
2023-06-20 00:00:00+00:00,0.1108278242799
2023-06-20 00:00:00+00:00,0.1105326278134
2023-06-20 00:00:00+00:00,0.1105326278134
2023-06-20 03:00:00+00:00,0.1166441791866
2023-06-20 03:00:00+00:00,0.1166441791866
2023-06-20 03:00:00+00:00,0.14207433172009998
2023-06-20 03:00:00+00:00,0.14207433172009998
2023-06-20 03:00:00+00:00,0.1589439594665
2023-06-20 03:00:00+00:00,0.1589439594665
2023-06-20 06:00:00+00:00,0.1604854993469
2023-06-20 06:00:00+00:00,0.1604854993469
2023-06-20 06:00:00+00:00,0.14315670418659998
2023-06-20 06:00:00+00:00,0.14315670418659998
2023-06-20 06:00:00+00:00,0.12473459262679999
2023-06-20 06:00:00+00:00,0.12473459262679999
2023-06-20 09:00:00+00:00,0.11546341409329999
2023-06-20 09:00:00+00:00,0.11546341409329999
2023-06-20 09:00:00+00:00,0.10946119927989999
2023-06-20 09:00:00+00:00,0.10946119927989999
2023-06-20 09:00:00+00:00,0.10457414718659999
2023-06-20 09:00:00+00:00,0.10457414718659999
2023-06-20 12:00:00+00:00,0.10344804927989999
2023-06-20 12:00:00+00:00,0.10344804927989999
2023-06-20 12:00:00+00:00,0.110620094
2023-06-20 12:00:00+00:00,0.110620094
2023-06-20 12:00:00+00:00,0.11520102427989999
2023-06-20 12:00:00+00:00,0.11520102427989999
2023-06-20 15:00:00+00:00,0.1297091109067
2023-06-20 15:00:00+00:00,0.1297091109067
2023-06-20 15:00:00+00:00,0.153062
2023-06-20 15:00:00+00:00,0.153062
2023-06-20 15:00:00+00:00,0.1755730426268
2023-06-20 15:00:00+00:00,0.1755730426268
2023-06-20 18:00:00+00:00,0.1804819661866
2023-06-20 18:00:00+00:00,0.1804819661866
2023-06-20 18:00:00+00:00,0.16399499999999997
2023-06-20 18:00:00+00:00,0.16399499999999997
2023-06-20 18:00:00+00:00,0.1508754
2023-06-20 18:00:00+00:00,0.1508754
2023-06-20 21:00:00+00:00,0.1314911877201
2023-06-20 21:00:00+00:00,0.1314911877201
2023-06-20 21:00:00+00:00,0.1308680067201
2023-06-20 21:00:00+00:00,0.1308680067201
2023-06-20 21:00:00+00:00,0.12112670809329999
2023-06-20 21:00:00+00:00,0.12112670809329999
2023-06-21 00:00:00+00:00,0.11451672763080001
2023-06-21 00:00:00+00:00,0.11451672763080001
2023-06-21 00:00:00+00:00,0.11352273900000001
2023-06-21 00:00:00+00:00,0.11352273900000001
2023-06-21 00:00:00+00:00,0.1133479677231
2023-06-21 00:00:00+00:00,0.1133479677231
2023-06-21 03:00:00+00:00,0.11690886790770001
2023-06-21 03:00:00+00:00,0.11690886790770001
2023-06-21 03:00:00+00:00,0.1389077888154
2023-06-21 03:00:00+00:00,0.1389077888154
2023-06-21 03:00:00+00:00,0.15037693881539999
2023-06-21 03:00:00+00:00,0.15037693881539999
2023-06-21 06:00:00+00:00,0.15791381864610002
2023-06-21 06:00:00+00:00,0.15791381864610002
2023-06-21 06:00:00+00:00,0.13784825672310003
2023-06-21 06:00:00+00:00,0.13784825672310003
2023-06-21 06:00:00+00:00,0.12008746418460002
2023-06-21 06:00:00+00:00,0.12008746418460002
2023-06-21 09:00:00+00:00,0.1125178251846
2023-06-21 09:00:00+00:00,0.1125178251846
2023-06-21 09:00:00+00:00,0.1022829709077
2023-06-21 09:00:00+00:00,0.10469695281540001
2023-06-21 09:00:00+00:00,0.10104867518459999
2023-06-21 09:00:00+00:00,0.09518302090770002
2023-06-21 12:00:00+00:00,0.0949317973692
2023-06-21 12:00:00+00:00,0.09847084718460002
2023-06-21 12:00:00+00:00,0.10434741790770001
2023-06-21 12:00:00+00:00,0.10434741790770001
2023-06-21 12:00:00+00:00,0.1083889322769
2023-06-21 12:00:00+00:00,0.1083889322769
2023-06-21 15:00:00+00:00,0.1241071292769
2023-06-21 15:00:00+00:00,0.1241071292769
2023-06-21 15:00:00+00:00,0.15092308881539998
2023-06-21 15:00:00+00:00,0.15092308881539998
2023-06-21 15:00:00+00:00,0.18296025000000002
2023-06-21 15:00:00+00:00,0.18296025000000002
2023-06-21 18:00:00+00:00,0.2083125406461
2023-06-21 18:00:00+00:00,0.2083125406461
2023-06-21 18:00:00+00:00,0.1979466070923
2023-06-21 18:00:00+00:00,0.1979466070923
2023-06-21 18:00:00+00:00,0.1693065
2023-06-21 18:00:00+00:00,0.1693065
2023-06-21 21:00:00+00:00,0.14732942946150004
2023-06-21 21:00:00+00:00,0.14732942946150004
2023-06-21 21:00:00+00:00,0.1452212817231
2023-06-21 21:00:00+00:00,0.1452212817231
2023-06-21 21:00:00+00:00,0.1349208927231
2023-06-21 21:00:00+00:00,0.1349208927231
2023-06-22 00:00:00+00:00,0.126865762803
2023-06-22 00:00:00+00:00,0.126865762803
2023-06-22 00:00:00+00:00,0.122306985606
2023-06-22 00:00:00+00:00,0.122306985606
2023-06-22 00:00:00+00:00,0.1175614667045
2023-06-22 00:00:00+00:00,0.1175614667045
2023-06-22 03:00:00+00:00,0.127151375
2023-06-22 03:00:00+00:00,0.127151375
2023-06-22 03:00:00+00:00,0.1511755645075
2023-06-22 03:00:00+00:00,0.1511755645075
2023-06-22 03:00:00+00:00,0.1677629210985
2023-06-22 03:00:00+00:00,0.1677629210985
2023-06-22 06:00:00+00:00,0.169103092197
2023-06-22 06:00:00+00:00,0.169103092197
2023-06-22 06:00:00+00:00,0.14293681450749998
2023-06-22 06:00:00+00:00,0.14293681450749998
2023-06-22 06:00:00+00:00,0.127426
2023-06-22 06:00:00+00:00,0.127426
2023-06-22 09:00:00+00:00,0.115507277197
2023-06-22 09:00:00+00:00,0.115507277197
2023-06-22 09:00:00+00:00,0.114419764394
2023-06-22 09:00:00+00:00,0.114419764394
2023-06-22 09:00:00+00:00,0.11730881609850001
2023-06-22 09:00:00+00:00,0.11730881609850001
2023-06-22 12:00:00+00:00,0.1169463089015
2023-06-22 12:00:00+00:00,0.1169463089015
2023-06-22 12:00:00+00:00,0.11730881609850001
2023-06-22 12:00:00+00:00,0.11730881609850001
2023-06-22 12:00:00+00:00,0.11884671719700002
2023-06-22 12:00:00+00:00,0.11884671719700002
2023-06-22 15:00:00+00:00,0.1381583417045
2023-06-22 15:00:00+00:00,0.1381583417045
2023-06-22 15:00:00+00:00,0.1508240532955
2023-06-22 15:00:00+00:00,0.1508240532955
2023-06-22 15:00:00+00:00,0.1729368473105
2023-06-22 15:00:00+00:00,0.1729368473105
2023-06-22 18:00:00+00:00,0.17026750000000002
2023-06-22 18:00:00+00:00,0.17026750000000002
2023-06-22 18:00:00+00:00,0.16167722231050002
2023-06-22 18:00:00+00:00,0.16167722231050002
2023-06-22 18:00:00+00:00,0.14757248560600003
2023-06-22 18:00:00+00:00,0.14757248560600003
2023-06-22 21:00:00+00:00,0.1327756982955
2023-06-22 21:00:00+00:00,0.1327756982955
2023-06-22 21:00:00+00:00,0.1140243032955
2023-06-22 21:00:00+00:00,0.1140243032955
2023-06-22 21:00:00+00:00,0.1045771967045
2023-06-22 21:00:00+00:00,0.1045771967045
2023-06-23 00:00:00+00:00,0.09990423708840002
2023-06-23 00:00:00+00:00,0.09990423708840002
2023-06-23 00:00:00+00:00,0.0993491509116
2023-06-23 00:00:00+00:00,0.0993491509116
2023-06-23 00:00:00+00:00,0.0989790981768
2023-06-23 00:00:00+00:00,0.0989790981768
2023-06-23 03:00:00+00:00,0.1029191018232
2023-06-23 03:00:00+00:00,0.1029191018232
2023-06-23 03:00:00+00:00,0.1252639516464
2023-06-23 03:00:00+00:00,0.1252639516464
2023-06-23 03:00:00+00:00,0.1403382981768
2023-06-23 03:00:00+00:00,0.1403382981768
2023-06-23 06:00:00+00:00,0.14243890255799999
2023-06-23 06:00:00+00:00,0.14243890255799999
2023-06-23 06:00:00+00:00,0.1324038621768
2023-06-23 06:00:00+00:00,0.1324038621768
2023-06-23 06:00:00+00:00,0.11566426473480002
2023-06-23 06:00:00+00:00,0.11566426473480002
2023-06-23 09:00:00+00:00,0.1067720378232
2023-06-23 09:00:00+00:00,0.1067720378232
2023-06-23 09:00:00+00:00,0.1011014749116
2023-06-23 09:00:00+00:00,0.1011014749116
2023-06-23 09:00:00+00:00,0.0943751629116
2023-06-23 09:00:00+00:00,0.0943751629116
2023-06-23 12:00:00+00:00,0.08605978799999998
2023-06-23 12:00:00+00:00,0.08605978799999998
2023-06-23 12:00:00+00:00,0.0852543741768
2023-06-23 12:00:00+00:00,0.0852543741768
2023-06-23 12:00:00+00:00,0.0842421621768
2023-06-23 12:00:00+00:00,0.0842421621768
2023-06-23 15:00:00+00:00,0.0980539516464
2023-06-23 15:00:00+00:00,0.0980539516464
2023-06-23 15:00:00+00:00,0.1141840483536
2023-06-23 15:00:00+00:00,0.1141840483536
2023-06-23 15:00:00+00:00,0.1161540490884
2023-06-23 15:00:00+00:00,0.1161540490884
2023-06-23 18:00:00+00:00,0.1492196465304
2023-06-23 18:00:00+00:00,0.1492196465304
2023-06-23 18:00:00+00:00,0.146923121442
2023-06-23 18:00:00+00:00,0.146923121442
2023-06-23 18:00:00+00:00,0.14207972838120003
2023-06-23 18:00:00+00:00,0.14207972838120003
2023-06-23 21:00:00+00:00,0.1330242490884
2023-06-23 21:00:00+00:00,0.1330242490884
2023-06-23 21:00:00+00:00,0.1277128516464
2023-06-23 21:00:00+00:00,0.1277128516464
2023-06-23 21:00:00+00:00,0.1194192490884
2023-06-23 21:00:00+00:00,0.1194192490884
2023-06-24 00:00:00+00:00,
2023-06-24 00:00:00+00:00,
2023-06-24 00:00:00+00:00,
2023-06-24 00:00:00+00:00,
2023-06-24 00:00:00+00:00,
2023-06-24 00:00:00+00:00,
2023-06-24 03:00:00+00:00,
2023-06-24 03:00:00+00:00,
2023-06-24 03:00:00+00:00,
2023-06-24 03:00:00+00:00,
2023-06-24 03:00:00+00:00,
2023-06-24 03:00:00+00:00,
2023-06-24 06:00:00+00:00,
2023-06-24 06:00:00+00:00,
2023-06-24 06:00:00+00:00,
2023-06-24 06:00:00+00:00,
2023-06-24 06:00:00+00:00,
2023-06-24 06:00:00+00:00,
2023-06-24 09:00:00+00:00,
2023-06-24 09:00:00+00:00,
2023-06-24 09:00:00+00:00,
2023-06-24 09:00:00+00:00,
2023-06-24 09:00:00+00:00,
2023-06-24 09:00:00+00:00,
2023-06-24 12:00:00+00:00,
2023-06-24 12:00:00+00:00,
2023-06-24 12:00:00+00:00,
2023-06-24 12:00:00+00:00,
2023-06-24 12:00:00+00:00,
2023-06-24 12:00:00+00:00,
2023-06-24 15:00:00+00:00,
2023-06-24 15:00:00+00:00,
2023-06-24 15:00:00+00:00,
2023-06-24 15:00:00+00:00,
2023-06-24 15:00:00+00:00,
2023-06-24 15:00:00+00:00,
2023-06-24 18:00:00+00:00,
2023-06-24 18:00:00+00:00,
2023-06-24 18:00:00+00:00,
2023-06-24 18:00:00+00:00,
2023-06-24 18:00:00+00:00,
2023-06-24 18:00:00+00:00,
2023-06-24 21:00:00+00:00,
2023-06-24 21:00:00+00:00,
2023-06-24 21:00:00+00:00,
2023-06-24 21:00:00+00:00,
2023-06-24 21:00:00+00:00,
2023-06-24 21:00:00+00:00,
2023-06-25 00:00:00+00:00,
2023-06-25 00:00:00+00:00,
2023-06-25 00:00:00+00:00,
2023-06-25 00:00:00+00:00,
2023-06-25 00:00:00+00:00,
2023-06-25 00:00:00+00:00,
2023-06-25 03:00:00+00:00,
2023-06-25 03:00:00+00:00,
2023-06-25 03:00:00+00:00,
2023-06-25 03:00:00+00:00,
2023-06-25 03:00:00+00:00,
2023-06-25 03:00:00+00:00,
2023-06-25 06:00:00+00:00,
2023-06-25 06:00:00+00:00,
2023-06-25 06:00:00+00:00,
2023-06-25 06:00:00+00:00,
2023-06-25 06:00:00+00:00,
2023-06-25 06:00:00+00:00,
2023-06-25 09:00:00+00:00,
2023-06-25 09:00:00+00:00,
2023-06-25 09:00:00+00:00,
2023-06-25 09:00:00+00:00,
2023-06-25 09:00:00+00:00,
2023-06-25 09:00:00+00:00,
2023-06-25 12:00:00+00:00,
2023-06-25 12:00:00+00:00,
2023-06-25 12:00:00+00:00,
2023-06-25 12:00:00+00:00,
2023-06-25 12:00:00+00:00,
2023-06-25 12:00:00+00:00,
2023-06-25 15:00:00+00:00,
2023-06-25 15:00:00+00:00,
2023-06-25 15:00:00+00:00,
2023-06-25 15:00:00+00:00,
2023-06-25 15:00:00+00:00,
2023-06-25 15:00:00+00:00,
2023-06-25 18:00:00+00:00,
2023-06-25 18:00:00+00:00,
2023-06-25 18:00:00+00:00,
2023-06-25 18:00:00+00:00,
2023-06-25 18:00:00+00:00,
2023-06-25 18:00:00+00:00,
2023-06-25 21:00:00+00:00,
2023-06-25 21:00:00+00:00,
2023-06-25 21:00:00+00:00,
2023-06-25 21:00:00+00:00,
2023-06-25 21:00:00+00:00,
2023-06-25 21:00:00+00:00,
2023-06-26 00:00:00+00:00,0.10186494327540002
2023-06-26 00:00:00+00:00,0.10186494327540002
2023-06-26 00:00:00+00:00,0.0913945769082
2023-06-26 00:00:00+00:00,0.0913945769082
2023-06-26 00:00:00+00:00,0.09130723072460001
2023-06-26 00:00:00+00:00,0.09130723072460001
2023-06-26 03:00:00+00:00,0.09557617309180001
2023-06-26 03:00:00+00:00,0.09557617309180001
2023-06-26 03:00:00+00:00,0.1146062470918
2023-06-26 03:00:00+00:00,0.13608195090820002
2023-06-26 03:00:00+00:00,0.1416173856426
2023-06-26 03:00:00+00:00,0.1416173856426
2023-06-26 06:00:00+00:00,0.1316492461836
2023-06-26 06:00:00+00:00,0.1316492461836
2023-06-26 06:00:00+00:00,0.11083953272460001
2023-06-26 06:00:00+00:00,0.11083953272460001
2023-06-26 06:00:00+00:00,0.09596922218360002
2023-06-26 06:00:00+00:00,0.09596922218360002
2023-06-26 09:00:00+00:00,0.0888725221836
2023-06-26 09:00:00+00:00,0.0888725221836
2023-06-26 09:00:00+00:00,0.08179765381640001
2023-06-26 09:00:00+00:00,0.08179765381640001
2023-06-26 09:00:00+00:00,0.06572636109180001
2023-06-26 09:00:00+00:00,0.0641541658164
2023-06-26 12:00:00+00:00,0.055605374000000006
2023-06-26 12:00:00+00:00,0.057865400000000004
2023-06-26 12:00:00+00:00,0.06086785000000001
2023-06-26 12:00:00+00:00,0.0589899529082
2023-06-26 12:00:00+00:00,0.070224576
2023-06-26 12:00:00+00:00,0.07047569327540001
2023-06-26 15:00:00+00:00,0.0890035327246
2023-06-26 15:00:00+00:00,0.0890035327246
2023-06-26 15:00:00+00:00,0.0964932807246
2023-06-26 15:00:00+00:00,0.10336070381640002
2023-06-26 15:00:00+00:00,0.11660424327540002
2023-06-26 15:00:00+00:00,0.09821832690820001
2023-06-26 18:00:00+00:00,0.0964932807246
2023-06-26 18:00:00+00:00,0.1257316923672
2023-06-26 18:00:00+00:00,0.09010625290820001
2023-06-26 18:00:00+00:00,0.09010625290820001
2023-06-26 18:00:00+00:00,0.08263834418360001
2023-06-26 18:00:00+00:00,0.08263834418360001
2023-06-26 21:00:00+00:00,0.0794939558164
2023-06-26 21:00:00+00:00,0.0794939558164
2023-06-26 21:00:00+00:00,0.08172122781640001
2023-06-26 21:00:00+00:00,0.08172122781640001
2023-06-26 21:00:00+00:00,0.0811534961836
2023-06-26 21:00:00+00:00,0.0811534961836
2023-06-27 00:00:00+00:00,0.07564951019019998
2023-06-27 00:00:00+00:00,0.07564951019019998
2023-06-27 00:00:00+00:00,0.07129100780980001
2023-06-27 00:00:00+00:00,0.07129100780980001
2023-06-27 00:00:00+00:00,0.0743134870951
2023-06-27 00:00:00+00:00,0.0743134870951
2023-06-27 03:00:00+00:00,0.07936189809509998
2023-06-27 03:00:00+00:00,0.07936189809509998
2023-06-27 03:00:00+00:00,0.1116892468098
2023-06-27 03:00:00+00:00,0.1116892468098
2023-06-27 03:00:00+00:00,0.0985371012853
2023-06-27 03:00:00+00:00,0.0985371012853
2023-06-27 06:00:00+00:00,0.09913940190489999
2023-06-27 06:00:00+00:00,0.09913940190489999
2023-06-27 06:00:00+00:00,0.0851987832853
2023-06-27 06:00:00+00:00,0.0851987832853
2023-06-27 06:00:00+00:00,0.08719186528529999
2023-06-27 06:00:00+00:00,0.08719186528529999
2023-06-27 09:00:00+00:00,0.0858010828098
2023-06-27 09:00:00+00:00,0.07067775509509999
2023-06-27 09:00:00+00:00,0.04545759880980001
2023-06-27 09:00:00+00:00,0.0774345199049
2023-06-27 09:00:00+00:00,0.07120339871470001
2023-06-27 09:00:00+00:00,0.032491617
2023-06-27 12:00:00+00:00,0.021880098
2023-06-27 12:00:00+00:00,0.0745982152853
2023-06-27 12:00:00+00:00,0.0833152101902
2023-06-27 12:00:00+00:00,0.031670292
2023-06-27 12:00:00+00:00,0.047560192999999994
2023-06-27 12:00:00+00:00,0.08362183709509999
2023-06-27 15:00:00+00:00,0.0884621769049
2023-06-27 15:00:00+00:00,0.0834904218098
2023-06-27 15:00:00+00:00,0.1005082769049
2023-06-27 15:00:00+00:00,0.1005082769049
2023-06-27 15:00:00+00:00,0.1145803097147
2023-06-27 15:00:00+00:00,0.1145803097147
2023-06-27 18:00:00+00:00,0.10489963009509999
2023-06-27 18:00:00+00:00,0.10489963009509999
2023-06-27 18:00:00+00:00,0.1262540800951
2023-06-27 18:00:00+00:00,0.1253999031902
2023-06-27 18:00:00+00:00,0.1345220796196
2023-06-27 18:00:00+00:00,0.13366790380979998
2023-06-27 21:00:00+00:00,0.1241624347147
2023-06-27 21:00:00+00:00,0.1272068203804
2023-06-27 21:00:00+00:00,0.1036512171902
2023-06-27 21:00:00+00:00,0.0895901288098
2023-06-27 21:00:00+00:00,0.0837970487147
2023-06-27 21:00:00+00:00,0.0990079953804
2023-06-28 00:00:00+00:00,0.0950621623752
2023-06-28 00:00:00+00:00,0.08142247418760001
2023-06-28 00:00:00+00:00,0.08109433090620001
2023-06-28 00:00:00+00:00,0.0941871190938
2023-06-28 00:00:00+00:00,0.09529185928140001
2023-06-28 00:00:00+00:00,0.08137872218760002
2023-06-28 03:00:00+00:00,0.1007608592814
2023-06-28 03:00:00+00:00,0.1022265469062
2023-06-28 03:00:00+00:00,0.1269136129062
2023-06-28 03:00:00+00:00,0.1269136129062
2023-06-28 03:00:00+00:00,0.1438347
